18,"CZ053","Y25T29",0
19,"CZ053","Y25T29",0
20,"CZ053","Y25T29",2
21,"CZ053","Y25T29",1
22,"CZ053","Y25T29",0
23,"CZ053","Y25T29",0
24,"CZ053","Y25T29",0
25,"CZ053","Y25T29",0
26,"CZ053","Y25T29",0
27,"CZ053","Y25T29",0
28,"CZ053","Y25T29",0
29,"CZ053","Y25T29",0
30,"CZ053","Y25T29",0
31,"CZ053","Y25T29",1
32,"CZ053","Y25T29",0
33,"CZ053","Y25T29",0
34,"CZ053","Y25T29",0
35,"CZ053","Y25T29",0
36,"CZ053","Y25T29",1
37,"CZ053","Y25T29",1
38,"CZ053","Y25T29",0
39,"CZ053","Y25T29",0
40,"CZ053","Y25T29",0
41,"CZ053","Y25T29",1
42,"CZ053","Y25T29",1
43,"CZ053","Y25T29",0
44,"CZ053","Y25T29",1
45,"CZ053","Y25T29",0
46,"CZ053","Y25T29",1
47,"CZ053","Y25T29",0
48,"CZ053","Y25T29",0
49,"CZ053","Y25T29",0
50,"CZ053","Y25T29",0
51,"CZ053","Y25T29",0
52,"CZ053","Y25T29",0
1,"CZ053","Y30T34",1
2,"CZ053","Y30T34",0
3,"CZ053","Y30T34",1
4,"CZ053","Y30T34",1
5,"CZ053","Y30T34",0
6,"CZ053","Y30T34",0
7,"CZ053","Y30T34",1
8,"CZ053","Y30T34",1
9,"CZ053","Y30T34",2
10,"CZ053","Y30T34",0
11,"CZ053","Y30T34",1
12,"CZ053","Y30T34",1
13,"CZ053","Y30T34",0
14,"CZ053","Y30T34",0
15,"CZ053","Y30T34",0
16,"CZ053","Y30T34",1
17,"CZ053","Y30T34",0
18,"CZ053","Y30T34",1
19,"CZ053","Y30T34",0
20,"CZ053","Y30T34",0
21,"CZ053","Y30T34",1
22,"CZ053","Y30T34",1
23,"CZ053","Y30T34",0
24,"CZ053","Y30T34",0
25,"CZ053","Y30T34",1
26,"CZ053","Y30T34",0
27,"CZ053","Y30T34",0
28,"CZ053","Y30T34",0
29,"CZ053","Y30T34",0
30,"CZ053","Y30T34",1
31,"CZ053","Y30T34",0
32,"CZ053","Y30T34",0
33,"CZ053","Y30T34",0
34,"CZ053","Y30T34",1
35,"CZ053","Y30T34",0
36,"CZ053","Y30T34",0
37,"CZ053","Y30T34",1
38,"CZ053","Y30T34",0
39,"CZ053","Y30T34",0
40,"CZ053","Y30T34",0
41,"CZ053","Y30T34",0
42,"CZ053","Y30T34",1
43,"CZ053","Y30T34",0
44,"CZ053","Y30T34",0
45,"CZ053","Y30T34",1
46,"CZ053","Y30T34",0
47,"CZ053","Y30T34",0
48,"CZ053","Y30T34",0
49,"CZ053","Y30T34",0
50,"CZ053","Y30T34",0
51,"CZ053","Y30T34",2
52,"CZ053","Y30T34",0
1,"CZ053","Y35T39",0
2,"CZ053","Y35T39",0
3,"CZ053","Y35T39",1
4,"CZ053","Y35T39",0
5,"CZ053","Y35T39",1
6,"CZ053","Y35T39",0
7,"CZ053","Y35T39",1
8,"CZ053","Y35T39",2
9,"CZ053","Y35T39",2
10,"CZ053","Y35T39",2
11,"CZ053","Y35T39",1
12,"CZ053","Y35T39",0
13,"CZ053","Y35T39",0
14,"CZ053","Y35T39",0
15,"CZ053","Y35T39",0
16,"CZ053","Y35T39",2
17,"CZ053","Y35T39",1
18,"CZ053","Y35T39",0
19,"CZ053","Y35T39",0
20,"CZ053","Y35T39",0
21,"CZ053","Y35T39",1
22,"CZ053","Y35T39",0
23,"CZ053","Y35T39",2
24,"CZ053","Y35T39",0
25,"CZ053","Y35T39",1
26,"CZ053","Y35T39",0
27,"CZ053","Y35T39",0
28,"CZ053","Y35T39",2
29,"CZ053","Y35T39",0
30,"CZ053","Y35T39",1
31,"CZ053","Y35T39",1
32,"CZ053","Y35T39",0
33,"CZ053","Y35T39",2
34,"CZ053","Y35T39",0
35,"CZ053","Y35T39",2
36,"CZ053","Y35T39",1
37,"CZ053","Y35T39",1
38,"CZ053","Y35T39",0
39,"CZ053","Y35T39",0
40,"CZ053","Y35T39",1
41,"CZ053","Y35T39",2
42,"CZ053","Y35T39",0
43,"CZ053","Y35T39",0
44,"CZ053","Y35T39",0
45,"CZ053","Y35T39",0
46,"CZ053","Y35T39",0
47,"CZ053","Y35T39",0
48,"CZ053","Y35T39",0
49,"CZ053","Y35T39",1
50,"CZ053","Y35T39",0
51,"CZ053","Y35T39",1
52,"CZ053","Y35T39",0
1,"CZ053","Y40T44",2
2,"CZ053","Y40T44",0
3,"CZ053","Y40T44",1
4,"CZ053","Y40T44",1
5,"CZ053","Y40T44",2
6,"CZ053","Y40T44",1
7,"CZ053","Y40T44",0
8,"CZ053","Y40T44",4
9,"CZ053","Y40T44",2
10,"CZ053","Y40T44",1
11,"CZ053","Y40T44",0
12,"CZ053","Y40T44",1
13,"CZ053","Y40T44",3
14,"CZ053","Y40T44",0
15,"CZ053","Y40T44",0
16,"CZ053","Y40T44",0
17,"CZ053","Y40T44",3
18,"CZ053","Y40T44",2
19,"CZ053","Y40T44",1
20,"CZ053","Y40T44",0
21,"CZ053","Y40T44",3
22,"CZ053","Y40T44",3
23,"CZ053","Y40T44",0
24,"CZ053","Y40T44",1
25,"CZ053","Y40T44",0
26,"CZ053","Y40T44",0
27,"CZ053","Y40T44",1
28,"CZ053","Y40T44",0
29,"CZ053","Y40T44",1
30,"CZ053","Y40T44",5
31,"CZ053","Y40T44",1
32,"CZ053","Y40T44",0
33,"CZ053","Y40T44",0
34,"CZ053","Y40T44",0
35,"CZ053","Y40T44",3
36,"CZ053","Y40T44",0
37,"CZ053","Y40T44",1
38,"CZ053","Y40T44",0
39,"CZ053","Y40T44",1
40,"CZ053","Y40T44",0
41,"CZ053","Y40T44",3
42,"CZ053","Y40T44",3
43,"CZ053","Y40T44",3
44,"CZ053","Y40T44",3
45,"CZ053","Y40T44",1
46,"CZ053","Y40T44",2
47,"CZ053","Y40T44",1
48,"CZ053","Y40T44",1
49,"CZ053","Y40T44",1
50,"CZ053","Y40T44",1
51,"CZ053","Y40T44",1
52,"CZ053","Y40T44",1
1,"CZ053","Y45T49",3
2,"CZ053","Y45T49",2
3,"CZ053","Y45T49",3
4,"CZ053","Y45T49",1
5,"CZ053","Y45T49",1
6,"CZ053","Y45T49",1
7,"CZ053","Y45T49",2
8,"CZ053","Y45T49",1
9,"CZ053","Y45T49",2
10,"CZ053","Y45T49",1
11,"CZ053","Y45T49",2
12,"CZ053","Y45T49",0
13,"CZ053","Y45T49",1
14,"CZ053","Y45T49",1
15,"CZ053","Y45T49",2
16,"CZ053","Y45T49",3
17,"CZ053","Y45T49",2
18,"CZ053","Y45T49",3
19,"CZ053","Y45T49",0
20,"CZ053","Y45T49",1
21,"CZ053","Y45T49",4
22,"CZ053","Y45T49",0
23,"CZ053","Y45T49",2
24,"CZ053","Y45T49",0
25,"CZ053","Y45T49",1
26,"CZ053","Y45T49",4
27,"CZ053","Y45T49",1
28,"CZ053","Y45T49",1
29,"CZ053","Y45T49",1
30,"CZ053","Y45T49",0
31,"CZ053","Y45T49",0
32,"CZ053","Y45T49",1
33,"CZ053","Y45T49",0
34,"CZ053","Y45T49",1
35,"CZ053","Y45T49",0
36,"CZ053","Y45T49",1
37,"CZ053","Y45T49",2
38,"CZ053","Y45T49",3
39,"CZ053","Y45T49",2
40,"CZ053","Y45T49",1
41,"CZ053","Y45T49",2
42,"CZ053","Y45T49",1
43,"CZ053","Y45T49",2
44,"CZ053","Y45T49",1
45,"CZ053","Y45T49",1
46,"CZ053","Y45T49",0
47,"CZ053","Y45T49",1
48,"CZ053","Y45T49",0
49,"CZ053","Y45T49",1
50,"CZ053","Y45T49",0
51,"CZ053","Y45T49",2
52,"CZ053","Y45T49",3
1,"CZ053","Y50T54",2
2,"CZ053","Y50T54",3
3,"CZ053","Y50T54",3
4,"CZ053","Y50T54",2
5,"CZ053","Y50T54",5
6,"CZ053","Y50T54",3
7,"CZ053","Y50T54",1
8,"CZ053","Y50T54",2
9,"CZ053","Y50T54",0
10,"CZ053","Y50T54",3
11,"CZ053","Y50T54",4
12,"CZ053","Y50T54",2
13,"CZ053","Y50T54",1
14,"CZ053","Y50T54",3
15,"CZ053","Y50T54",3
16,"CZ053","Y50T54",3
17,"CZ053","Y50T54",3
18,"CZ053","Y50T54",3
19,"CZ053","Y50T54",1
20,"CZ053","Y50T54",3
21,"CZ053","Y50T54",3
22,"CZ053","Y50T54",1
23,"CZ053","Y50T54",6
24,"CZ053","Y50T54",1
25,"CZ053","Y50T54",4
26,"CZ053","Y50T54",1
27,"CZ053","Y50T54",3
28,"CZ053","Y50T54",1
29,"CZ053","Y50T54",1
30,"CZ053","Y50T54",0
31,"CZ053","Y50T54",1
32,"CZ053","Y50T54",2
33,"CZ053","Y50T54",4
34,"CZ053","Y50T54",1
35,"CZ053","Y50T54",7
36,"CZ053","Y50T54",3
37,"CZ053","Y50T54",3
38,"CZ053","Y50T54",2
39,"CZ053","Y50T54",0
40,"CZ053","Y50T54",4
41,"CZ053","Y50T54",1
42,"CZ053","Y50T54",6
43,"CZ053","Y50T54",1
44,"CZ053","Y50T54",1
45,"CZ053","Y50T54",0
46,"CZ053","Y50T54",8
47,"CZ053","Y50T54",3
48,"CZ053","Y50T54",4
49,"CZ053","Y50T54",1
50,"CZ053","Y50T54",1
51,"CZ053","Y50T54",2
52,"CZ053","Y50T54",2
1,"CZ053","Y55T59",7
2,"CZ053","Y55T59",1
3,"CZ053","Y55T59",4
4,"CZ053","Y55T59",2
5,"CZ053","Y55T59",5
6,"CZ053","Y55T59",7
7,"CZ053","Y55T59",4
8,"CZ053","Y55T59",4
9,"CZ053","Y55T59",3
10,"CZ053","Y55T59",0
11,"CZ053","Y55T59",5
12,"CZ053","Y55T59",4
13,"CZ053","Y55T59",3
14,"CZ053","Y55T59",3
15,"CZ053","Y55T59",2
16,"CZ053","Y55T59",5
17,"CZ053","Y55T59",2
18,"CZ053","Y55T59",3
19,"CZ053","Y55T59",5
20,"CZ053","Y55T59",3
21,"CZ053","Y55T59",4
22,"CZ053","Y55T59",3
23,"CZ053","Y55T59",3
24,"CZ053","Y55T59",4
25,"CZ053","Y55T59",6
26,"CZ053","Y55T59",5
27,"CZ053","Y55T59",1
28,"CZ053","Y55T59",1
29,"CZ053","Y55T59",3
30,"CZ053","Y55T59",1
31,"CZ053","Y55T59",2
32,"CZ053","Y55T59",3
33,"CZ053","Y55T59",3
34,"CZ053","Y55T59",1
35,"CZ053","Y55T59",3
36,"CZ053","Y55T59",10
37,"CZ053","Y55T59",3
38,"CZ053","Y55T59",3
39,"CZ053","Y55T59",2
40,"CZ053","Y55T59",2
41,"CZ053","Y55T59",3
42,"CZ053","Y55T59",1
43,"CZ053","Y55T59",2
44,"CZ053","Y55T59",1
45,"CZ053","Y55T59",3
46,"CZ053","Y55T59",1
47,"CZ053","Y55T59",5
48,"CZ053","Y55T59",2
49,"CZ053","Y55T59",3
50,"CZ053","Y55T59",2
51,"CZ053","Y55T59",3
52,"CZ053","Y55T59",1
1,"CZ053","Y60T64",10
2,"CZ053","Y60T64",5
3,"CZ053","Y60T64",8
4,"CZ053","Y60T64",6
5,"CZ053","Y60T64",12
6,"CZ053","Y60T64",14
7,"CZ053","Y60T64",6
8,"CZ053","Y60T64",9
9,"CZ053","Y60T64",6
10,"CZ053","Y60T64",8
11,"CZ053","Y60T64",1
12,"CZ053","Y60T64",12
13,"CZ053","Y60T64",6
14,"CZ053","Y60T64",10
15,"CZ053","Y60T64",5
16,"CZ053","Y60T64",7
17,"CZ053","Y60T64",8
18,"CZ053","Y60T64",8
19,"CZ053","Y60T64",5
20,"CZ053","Y60T64",8
21,"CZ053","Y60T64",6
22,"CZ053","Y60T64",8
23,"CZ053","Y60T64",11
24,"CZ053","Y60T64",6
25,"CZ053","Y60T64",10
26,"CZ053","Y60T64",8
27,"CZ053","Y60T64",8
28,"CZ053","Y60T64",8
29,"CZ053","Y60T64",6
30,"CZ053","Y60T64",6
31,"CZ053","Y60T64",8
32,"CZ053","Y60T64",6
33,"CZ053","Y60T64",6
34,"CZ053","Y60T64",0
35,"CZ053","Y60T64",7
36,"CZ053","Y60T64",4
37,"CZ053","Y60T64",3
38,"CZ053","Y60T64",8
39,"CZ053","Y60T64",5
40,"CZ053","Y60T64",2
41,"CZ053","Y60T64",9
42,"CZ053","Y60T64",8
43,"CZ053","Y60T64",4
44,"CZ053","Y60T64",5
45,"CZ053","Y60T64",14
46,"CZ053","Y60T64",6
47,"CZ053","Y60T64",2
48,"CZ053","Y60T64",2
49,"CZ053","Y60T64",8
50,"CZ053","Y60T64",7
51,"CZ053","Y60T64",4
52,"CZ053","Y60T64",5
1,"CZ053","Y65T69",15
2,"CZ053","Y65T69",12
3,"CZ053","Y65T69",15
4,"CZ053","Y65T69",13
5,"CZ053","Y65T69",6
6,"CZ053","Y65T69",17
7,"CZ053","Y65T69",9
8,"CZ053","Y65T69",8
9,"CZ053","Y65T69",12
10,"CZ053","Y65T69",10
11,"CZ053","Y65T69",6
12,"CZ053","Y65T69",13
13,"CZ053","Y65T69",9
14,"CZ053","Y65T69",10
15,"CZ053","Y65T69",13
16,"CZ053","Y65T69",6
17,"CZ053","Y65T69",7
18,"CZ053","Y65T69",18
19,"CZ053","Y65T69",7
20,"CZ053","Y65T69",15
21,"CZ053","Y65T69",8
22,"CZ053","Y65T69",9
23,"CZ053","Y65T69",7
24,"CZ053","Y65T69",10
25,"CZ053","Y65T69",7
26,"CZ053","Y65T69",9
27,"CZ053","Y65T69",11
28,"CZ053","Y65T69",10
29,"CZ053","Y65T69",4
30,"CZ053","Y65T69",14
31,"CZ053","Y65T69",16
32,"CZ053","Y65T69",8
33,"CZ053","Y65T69",13
34,"CZ053","Y65T69",7
35,"CZ053","Y65T69",7
36,"CZ053","Y65T69",9
37,"CZ053","Y65T69",10
38,"CZ053","Y65T69",8
39,"CZ053","Y65T69",9
40,"CZ053","Y65T69",8
41,"CZ053","Y65T69",7
42,"CZ053","Y65T69",7
43,"CZ053","Y65T69",11
44,"CZ053","Y65T69",8
45,"CZ053","Y65T69",7
46,"CZ053","Y65T69",6
47,"CZ053","Y65T69",19
48,"CZ053","Y65T69",10
49,"CZ053","Y65T69",14
50,"CZ053","Y65T69",15
51,"CZ053","Y65T69",9
52,"CZ053","Y65T69",12
1,"CZ053","Y70T74",10
2,"CZ053","Y70T74",17
3,"CZ053","Y70T74",18
4,"CZ053","Y70T74",19
5,"CZ053","Y70T74",11
6,"CZ053","Y70T74",21
7,"CZ053","Y70T74",11
8,"CZ053","Y70T74",19
9,"CZ053","Y70T74",13
10,"CZ053","Y70T74",12
11,"CZ053","Y70T74",14
12,"CZ053","Y70T74",14
13,"CZ053","Y70T74",11
14,"CZ053","Y70T74",15
15,"CZ053","Y70T74",16
16,"CZ053","Y70T74",16
17,"CZ053","Y70T74",8
18,"CZ053","Y70T74",10
19,"CZ053","Y70T74",15
20,"CZ053","Y70T74",16
21,"CZ053","Y70T74",15
22,"CZ053","Y70T74",13
23,"CZ053","Y70T74",12
24,"CZ053","Y70T74",12
25,"CZ053","Y70T74",16
26,"CZ053","Y70T74",8
27,"CZ053","Y70T74",13
28,"CZ053","Y70T74",20
29,"CZ053","Y70T74",16
30,"CZ053","Y70T74",15
31,"CZ053","Y70T74",13
32,"CZ053","Y70T74",10
33,"CZ053","Y70T74",12
34,"CZ053","Y70T74",10
35,"CZ053","Y70T74",16
36,"CZ053","Y70T74",11
37,"CZ053","Y70T74",9
38,"CZ053","Y70T74",10
39,"CZ053","Y70T74",15
40,"CZ053","Y70T74",9
41,"CZ053","Y70T74",24
42,"CZ053","Y70T74",16
43,"CZ053","Y70T74",22
44,"CZ053","Y70T74",15
45,"CZ053","Y70T74",11
46,"CZ053","Y70T74",14
47,"CZ053","Y70T74",16
48,"CZ053","Y70T74",8
49,"CZ053","Y70T74",19
50,"CZ053","Y70T74",18
51,"CZ053","Y70T74",15
52,"CZ053","Y70T74",6
1,"CZ053","Y75T79",16
2,"CZ053","Y75T79",15
3,"CZ053","Y75T79",12
4,"CZ053","Y75T79",12
5,"CZ053","Y75T79",13
6,"CZ053","Y75T79",14
7,"CZ053","Y75T79",17
8,"CZ053","Y75T79",17
9,"CZ053","Y75T79",13
10,"CZ053","Y75T79",17
11,"CZ053","Y75T79",28
12,"CZ053","Y75T79",19
13,"CZ053","Y75T79",16
14,"CZ053","Y75T79",11
15,"CZ053","Y75T79",10
16,"CZ053","Y75T79",15
17,"CZ053","Y75T79",21
18,"CZ053","Y75T79",15
19,"CZ053","Y75T79",18
20,"CZ053","Y75T79",14
21,"CZ053","Y75T79",11
22,"CZ053","Y75T79",15
23,"CZ053","Y75T79",11
24,"CZ053","Y75T79",14
25,"CZ053","Y75T79",11
26,"CZ053","Y75T79",12
27,"CZ053","Y75T79",15
28,"CZ053","Y75T79",15
29,"CZ053","Y75T79",15
30,"CZ053","Y75T79",22
31,"CZ053","Y75T79",15
32,"CZ053","Y75T79",15
33,"CZ053","Y75T79",14
34,"CZ053","Y75T79",22
35,"CZ053","Y75T79",12
36,"CZ053","Y75T79",12
37,"CZ053","Y75T79",15
38,"CZ053","Y75T79",14
39,"CZ053","Y75T79",14
40,"CZ053","Y75T79",15
41,"CZ053","Y75T79",14
42,"CZ053","Y75T79",8
43,"CZ053","Y75T79",19
44,"CZ053","Y75T79",12
45,"CZ053","Y75T79",16
46,"CZ053","Y75T79",14
47,"CZ053","Y75T79",8
48,"CZ053","Y75T79",25
49,"CZ053","Y75T79",10
50,"CZ053","Y75T79",17
51,"CZ053","Y75T79",15
52,"CZ053","Y75T79",16
1,"CZ053","Y80T84",12
2,"CZ053","Y80T84",21
3,"CZ053","Y80T84",26
4,"CZ053","Y80T84",20
5,"CZ053","Y80T84",20
6,"CZ053","Y80T84",19
7,"CZ053","Y80T84",17
8,"CZ053","Y80T84",20
9,"CZ053","Y80T84",29
10,"CZ053","Y80T84",19
11,"CZ053","Y80T84",25
12,"CZ053","Y80T84",18
13,"CZ053","Y80T84",10
14,"CZ053","Y80T84",18
15,"CZ053","Y80T84",17
16,"CZ053","Y80T84",23
17,"CZ053","Y80T84",13
18,"CZ053","Y80T84",19
19,"CZ053","Y80T84",15
20,"CZ053","Y80T84",14
21,"CZ053","Y80T84",16
22,"CZ053","Y80T84",15
23,"CZ053","Y80T84",17
24,"CZ053","Y80T84",20
25,"CZ053","Y80T84",12
26,"CZ053","Y80T84",13
27,"CZ053","Y80T84",5
28,"CZ053","Y80T84",11
29,"CZ053","Y80T84",18
30,"CZ053","Y80T84",12
31,"CZ053","Y80T84",16
32,"CZ053","Y80T84",13
33,"CZ053","Y80T84",18
34,"CZ053","Y80T84",15
35,"CZ053","Y80T84",19
36,"CZ053","Y80T84",17
37,"CZ053","Y80T84",14
38,"CZ053","Y80T84",15
39,"CZ053","Y80T84",15
40,"CZ053","Y80T84",12
41,"CZ053","Y80T84",12
42,"CZ053","Y80T84",13
43,"CZ053","Y80T84",21
44,"CZ053","Y80T84",18
45,"CZ053","Y80T84",17
46,"CZ053","Y80T84",11
47,"CZ053","Y80T84",10
48,"CZ053","Y80T84",21
49,"CZ053","Y80T84",18
50,"CZ053","Y80T84",10
51,"CZ053","Y80T84",10
52,"CZ053","Y80T84",16
1,"CZ053","Y85T89",22
2,"CZ053","Y85T89",19
3,"CZ053","Y85T89",20
4,"CZ053","Y85T89",25
5,"CZ053","Y85T89",27
6,"CZ053","Y85T89",27
7,"CZ053","Y85T89",21
8,"CZ053","Y85T89",20
9,"CZ053","Y85T89",16
10,"CZ053","Y85T89",21
11,"CZ053","Y85T89",20
12,"CZ053","Y85T89",17
13,"CZ053","Y85T89",10
14,"CZ053","Y85T89",23
15,"CZ053","Y85T89",13
16,"CZ053","Y85T89",14
17,"CZ053","Y85T89",18
18,"CZ053","Y85T89",23
19,"CZ053","Y85T89",14
20,"CZ053","Y85T89",26
21,"CZ053","Y85T89",23
22,"CZ053","Y85T89",15
23,"CZ053","Y85T89",16
24,"CZ053","Y85T89",17
25,"CZ053","Y85T89",19
26,"CZ053","Y85T89",27
27,"CZ053","Y85T89",14
28,"CZ053","Y85T89",22
29,"CZ053","Y85T89",14
30,"CZ053","Y85T89",20
31,"CZ053","Y85T89",12
32,"CZ053","Y85T89",16
33,"CZ053","Y85T89",18
34,"CZ053","Y85T89",26
35,"CZ053","Y85T89",20
36,"CZ053","Y85T89",26
37,"CZ053","Y85T89",22
38,"CZ053","Y85T89",17
39,"CZ053","Y85T89",14
40,"CZ053","Y85T89",20
41,"CZ053","Y85T89",19
42,"CZ053","Y85T89",23
43,"CZ053","Y85T89",21
44,"CZ053","Y85T89",20
45,"CZ053","Y85T89",20
46,"CZ053","Y85T89",27
47,"CZ053","Y85T89",17
48,"CZ053","Y85T89",25
49,"CZ053","Y85T89",17
50,"CZ053","Y85T89",24
51,"CZ053","Y85T89",24
52,"CZ053","Y85T89",18
1,"CZ053","Y_GE90",15
2,"CZ053","Y_GE90",16
3,"CZ053","Y_GE90",17
4,"CZ053","Y_GE90",13
5,"CZ053","Y_GE90",16
6,"CZ053","Y_GE90",14
7,"CZ053","Y_GE90",10
8,"CZ053","Y_GE90",17
9,"CZ053","Y_GE90",11
10,"CZ053","Y_GE90",18
11,"CZ053","Y_GE90",10
12,"CZ053","Y_GE90",16
13,"CZ053","Y_GE90",20
14,"CZ053","Y_GE90",9
15,"CZ053","Y_GE90",19
16,"CZ053","Y_GE90",11
17,"CZ053","Y_GE90",13
18,"CZ053","Y_GE90",17
19,"CZ053","Y_GE90",15
20,"CZ053","Y_GE90",13
21,"CZ053","Y_GE90",12
22,"CZ053","Y_GE90",15
23,"CZ053","Y_GE90",10
24,"CZ053","Y_GE90",16
25,"CZ053","Y_GE90",10
26,"CZ053","Y_GE90",18
27,"CZ053","Y_GE90",18
28,"CZ053","Y_GE90",14
29,"CZ053","Y_GE90",11
30,"CZ053","Y_GE90",16
31,"CZ053","Y_GE90",17
32,"CZ053","Y_GE90",16
33,"CZ053","Y_GE90",10
34,"CZ053","Y_GE90",20
35,"CZ053","Y_GE90",14
36,"CZ053","Y_GE90",13
37,"CZ053","Y_GE90",13
38,"CZ053","Y_GE90",13
39,"CZ053","Y_GE90",17
40,"CZ053","Y_GE90",13
41,"CZ053","Y_GE90",16
42,"CZ053","Y_GE90",10
43,"CZ053","Y_GE90",8
44,"CZ053","Y_GE90",12
45,"CZ053","Y_GE90",18
46,"CZ053","Y_GE90",10
47,"CZ053","Y_GE90",17
48,"CZ053","Y_GE90",7
49,"CZ053","Y_GE90",21
50,"CZ053","Y_GE90",16
51,"CZ053","Y_GE90",15
52,"CZ053","Y_GE90",18
1,"CZ063","Y0T4",0
2,"CZ063","Y0T4",0
3,"CZ063","Y0T4",3
4,"CZ063","Y0T4",0
5,"CZ063","Y0T4",0
6,"CZ063","Y0T4",0
7,"CZ063","Y0T4",0
8,"CZ063","Y0T4",1
9,"CZ063","Y0T4",0
10,"CZ063","Y0T4",0
11,"CZ063","Y0T4",1
12,"CZ063","Y0T4",0
13,"CZ063","Y0T4",0
14,"CZ063","Y0T4",0
15,"CZ063","Y0T4",0
16,"CZ063","Y0T4",0
17,"CZ063","Y0T4",0
18,"CZ063","Y0T4",0
19,"CZ063","Y0T4",0
20,"CZ063","Y0T4",0
21,"CZ063","Y0T4",0
22,"CZ063","Y0T4",0
23,"CZ063","Y0T4",1
24,"CZ063","Y0T4",0
25,"CZ063","Y0T4",0
26,"CZ063","Y0T4",0
27,"CZ063","Y0T4",0
28,"CZ063","Y0T4",0
29,"CZ063","Y0T4",0
30,"CZ063","Y0T4",0
31,"CZ063","Y0T4",1
32,"CZ063","Y0T4",0
33,"CZ063","Y0T4",0
34,"CZ063","Y0T4",0
35,"CZ063","Y0T4",0
36,"CZ063","Y0T4",0
37,"CZ063","Y0T4",1
38,"CZ063","Y0T4",0
39,"CZ063","Y0T4",0
40,"CZ063","Y0T4",0
41,"CZ063","Y0T4",0
42,"CZ063","Y0T4",0
43,"CZ063","Y0T4",0
44,"CZ063","Y0T4",0
45,"CZ063","Y0T4",0
46,"CZ063","Y0T4",1
47,"CZ063","Y0T4",0
48,"CZ063","Y0T4",0
49,"CZ063","Y0T4",0
50,"CZ063","Y0T4",1
51,"CZ063","Y0T4",1
52,"CZ063","Y0T4",0
1,"CZ063","Y5T9",0
2,"CZ063","Y5T9",0
3,"CZ063","Y5T9",1
4,"CZ063","Y5T9",0
5,"CZ063","Y5T9",0
6,"CZ063","Y5T9",0
7,"CZ063","Y5T9",0
8,"CZ063","Y5T9",0
9,"CZ063","Y5T9",0
10,"CZ063","Y5T9",0
11,"CZ063","Y5T9",0
12,"CZ063","Y5T9",0
13,"CZ063","Y5T9",0
14,"CZ063","Y5T9",0
15,"CZ063","Y5T9",0
16,"CZ063","Y5T9",0
17,"CZ063","Y5T9",1
18,"CZ063","Y5T9",0
19,"CZ063","Y5T9",0
20,"CZ063","Y5T9",0
21,"CZ063","Y5T9",0
22,"CZ063","Y5T9",0
23,"CZ063","Y5T9",0
24,"CZ063","Y5T9",0
25,"CZ063","Y5T9",0
26,"CZ063","Y5T9",0
27,"CZ063","Y5T9",1
28,"CZ063","Y5T9",0
29,"CZ063","Y5T9",0
30,"CZ063","Y5T9",0
31,"CZ063","Y5T9",1
32,"CZ063","Y5T9",0
33,"CZ063","Y5T9",0
34,"CZ063","Y5T9",0
35,"CZ063","Y5T9",0
36,"CZ063","Y5T9",0
37,"CZ063","Y5T9",0
38,"CZ063","Y5T9",0
39,"CZ063","Y5T9",0
40,"CZ063","Y5T9",0
41,"CZ063","Y5T9",0
42,"CZ063","Y5T9",0
43,"CZ063","Y5T9",0
44,"CZ063","Y5T9",0
45,"CZ063","Y5T9",0
46,"CZ063","Y5T9",1
47,"CZ063","Y5T9",1
48,"CZ063","Y5T9",0
49,"CZ063","Y5T9",0
50,"CZ063","Y5T9",0
51,"CZ063","Y5T9",0
52,"CZ063","Y5T9",1
1,"CZ063","Y10T14",0
2,"CZ063","Y10T14",1
3,"CZ063","Y10T14",0
4,"CZ063","Y10T14",0
5,"CZ063","Y10T14",0
6,"CZ063","Y10T14",0
7,"CZ063","Y10T14",0
8,"CZ063","Y10T14",0
9,"CZ063","Y10T14",0
10,"CZ063","Y10T14",0
11,"CZ063","Y10T14",0
12,"CZ063","Y10T14",0
13,"CZ063","Y10T14",1
14,"CZ063","Y10T14",0
15,"CZ063","Y10T14",0
16,"CZ063","Y10T14",0
17,"CZ063","Y10T14",0
18,"CZ063","Y10T14",0
19,"CZ063","Y10T14",0
20,"CZ063","Y10T14",0
21,"CZ063","Y10T14",0
22,"CZ063","Y10T14",0
23,"CZ063","Y10T14",0
24,"CZ063","Y10T14",0
25,"CZ063","Y10T14",0
26,"CZ063","Y10T14",0
27,"CZ063","Y10T14",0
28,"CZ063","Y10T14",0
29,"CZ063","Y10T14",0
30,"CZ063","Y10T14",0
31,"CZ063","Y10T14",0
32,"CZ063","Y10T14",0
33,"CZ063","Y10T14",0
34,"CZ063","Y10T14",1
35,"CZ063","Y10T14",0
36,"CZ063","Y10T14",0
37,"CZ063","Y10T14",0
38,"CZ063","Y10T14",0
39,"CZ063","Y10T14",0
40,"CZ063","Y10T14",0
41,"CZ063","Y10T14",0
42,"CZ063","Y10T14",0
43,"CZ063","Y10T14",0
44,"CZ063","Y10T14",0
45,"CZ063","Y10T14",0
46,"CZ063","Y10T14",0
47,"CZ063","Y10T14",0
48,"CZ063","Y10T14",0
49,"CZ063","Y10T14",0
50,"CZ063","Y10T14",0
51,"CZ063","Y10T14",0
52,"CZ063","Y10T14",0
1,"CZ063","Y15T19",0
2,"CZ063","Y15T19",0
3,"CZ063","Y15T19",0
4,"CZ063","Y15T19",0
